Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
7/24/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
7/25/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
7/26/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
7/27/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
7/28/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
7/29/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
7/30/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
7/31/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/1/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/2/2018,AQS,60010012,1,0.3,ppm,3,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/3/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/4/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/5/2018,AQS,60010012,1,0.7,ppm,8,Laney College,16,67,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/6/2018,AQS,60010012,1,0.3,ppm,3,Laney College,10,42,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/7/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/8/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/9/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/10/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/11/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/12/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/13/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/14/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/15/2018,AQS,60010012,1,0.5,ppm,6,Laney College,17,71,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/16/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/17/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/18/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/19/2018,AQS,60010012,1,0.6,ppm,7,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/20/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/21/2018,AQS,60010012,1,0.6,ppm,7,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/22/2018,AQS,60010012,1,0.7,ppm,8,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/23/2018,AQS,60010012,1,0.8,ppm,9,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/24/2018,AQS,60010012,1,0.7,ppm,8,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/25/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/26/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/27/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/28/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/29/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/30/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
8/31/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/1/2018,AQS,60010012,1,0.4,ppm,5,Laney College,17,71,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/2/2018,AQS,60010012,1,0.6,ppm,7,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/3/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/4/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/5/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/6/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/7/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/8/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/9/2018,AQS,60010012,1,0.6,ppm,7,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/10/2018,AQS,60010012,1,0.5,ppm,6,Laney College,14,58,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/11/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/12/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/13/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/14/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/15/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/16/2018,AQS,60010012,1,0.6,ppm,7,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/17/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/18/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/19/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/20/2018,AQS,60010012,1,0.7,ppm,8,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/21/2018,AQS,60010012,1,0.6,ppm,7,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/22/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/23/2018,AQS,60010012,1,0.6,ppm,7,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/24/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/25/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/26/2018,AQS,60010012,1,0.6,ppm,7,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/27/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/28/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/29/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
9/30/2018,AQS,60010012,1,0.6,ppm,7,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/1/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/2/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/3/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/4/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/5/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/6/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/7/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/8/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/9/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/10/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/11/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/12/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/13/2018,AQS,60010012,1,0.6,ppm,7,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/14/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/15/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/16/2018,AQS,60010012,1,0.6,ppm,7,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/17/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/18/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/19/2018,AQS,60010012,1,0.6,ppm,7,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/20/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/21/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/22/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/23/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/24/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/25/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/26/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/27/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/28/2018,AQS,60010012,1,0.5,ppm,6,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/29/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/30/2018,AQS,60010012,1,0.6,ppm,7,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
10/31/2018,AQS,60010012,1,0.8,ppm,9,Laney College,16,67,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
11/1/2018,AQS,60010012,1,0.8,ppm,9,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
11/2/2018,AQS,60010012,1,0.6,ppm,7,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
11/3/2018,AQS,60010012,1,0.8,ppm,9,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
11/4/2018,AQS,60010012,1,0.8,ppm,9,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
11/5/2018,AQS,60010012,1,0.6,ppm,7,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
11/6/2018,AQS,60010012,1,0.7,ppm,8,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
11/7/2018,AQS,60010012,1,0.6,ppm,7,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
11/8/2018,AQS,60010012,1,0.7,ppm,8,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
11/9/2018,AQS,60010012,1,1.4,ppm,16,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
11/10/2018,AQS,60010012,1,1.5,ppm,17,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
11/11/2018,AQS,60010012,1,1.5,ppm,17,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
11/12/2018,AQS,60010012,1,1.1,ppm,13,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
11/13/2018,AQS,60010012,1,1.3,ppm,15,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
11/14/2018,AQS,60010012,1,1.4,ppm,16,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
11/15/2018,AQS,60010012,1,1.5,ppm,17,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
11/16/2018,AQS,60010012,1,1.6,ppm,18,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
11/17/2018,AQS,60010012,1,1.6,ppm,18,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
11/18/2018,AQS,60010012,1,1.2,ppm,14,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
11/19/2018,AQS,60010012,1,1.3,ppm,15,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
11/20/2018,AQS,60010012,1,1.3,ppm,15,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
11/21/2018,AQS,60010012,1,1,ppm,11,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
11/22/2018,AQS,60010012,1,0.4,ppm,5,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
11/23/2018,AQS,60010012,1,0.3,ppm,3,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
11/24/2018,AQS,60010012,1,0.6,ppm,7,Laney College,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
